seed,alpha,rango,barrio,valor
786,0.9,0.5858585858585859,2,0.4064845740228449
786,0.9,0.5858585858585859,3,0.3251334386911413
786,0.9,0.595959595959596,0,0.6795049082235329
786,0.9,0.595959595959596,1,0.6359141244902713
786,0.9,0.595959595959596,2,0.3783626556848658
786,0.9,0.595959595959596,3,0.3292329832122116
786,0.9,0.6060606060606061,0,0.6762004917076834
786,0.9,0.6060606060606061,1,0.6422648614582798
786,0.9,0.6060606060606061,2,0.3660322680499337
786,0.9,0.6060606060606061,3,0.3078097073383339
786,0.9,0.6161616161616162,0,0.687110149911059
786,0.9,0.6161616161616162,1,0.680136959604482
786,0.9,0.6161616161616162,2,0.38099894722985694
786,0.9,0.6161616161616162,3,0.3330347166472545
786,0.9,0.6262626262626263,0,0.6557941473525246
786,0.9,0.6262626262626263,1,0.648382389118425
786,0.9,0.6262626262626263,2,0.335272011237187
786,0.9,0.6262626262626263,3,0.3369370304520056
786,0.9,0.6363636363636365,0,0.6875784383023467
786,0.9,0.6363636363636365,1,0.6420340655493169
786,0.9,0.6363636363636365,2,0.38974112693376717
786,0.9,0.6363636363636365,3,0.3255812380172409
786,0.9,0.6464646464646465,0,0.6820479248533418
786,0.9,0.6464646464646465,1,0.6782100914633384
786,0.9,0.6464646464646465,2,0.36564258685372786
786,0.9,0.6464646464646465,3,0.35037200722969764
786,0.9,0.6565656565656566,0,0.6870662690269183
786,0.9,0.6565656565656566,1,0.6188447954175134
786,0.9,0.6565656565656566,2,0.3793289135163136
786,0.9,0.6565656565656566,3,0.32690190177630196
786,0.9,0.6666666666666667,0,0.6874084122938404
786,0.9,0.6666666666666667,1,0.6582415321859443
786,0.9,0.6666666666666667,2,0.42174309841967395
786,0.9,0.6666666666666667,3,0.3100513540321248
786,0.9,0.6767676767676768,0,0.6942448924829085
786,0.9,0.6767676767676768,1,0.6669547428076448
786,0.9,0.6767676767676768,2,0.3694287146891706
786,0.9,0.6767676767676768,3,0.3143128536719104
786,0.9,0.686868686868687,0,0.6894938038081533
786,0.9,0.686868686868687,1,0.6484813580385738
786,0.9,0.686868686868687,2,0.3634325269802585
786,0.9,0.686868686868687,3,0.33384783454487943
786,0.9,0.696969696969697,0,0.6775491672568652
786,0.9,0.696969696969697,1,0.6222650293828638
786,0.9,0.696969696969697,2,0.38780359939549314
786,0.9,0.696969696969697,3,0.3277536611595686
786,0.9,0.7070707070707072,0,0.6785421204889757
786,0.9,0.7070707070707072,1,0.6490981136349676
786,0.9,0.7070707070707072,2,0.4109108498920231
786,0.9,0.7070707070707072,3,0.3299115749243362
786,0.9,0.7171717171717172,0,0.6867995759387493
786,0.9,0.7171717171717172,1,0.6475573937554489
786,0.9,0.7171717171717172,2,0.3539044344439637
786,0.9,0.7171717171717172,3,0.31623782048720406
786,0.9,0.7272727272727273,0,0.6924689416273937
786,0.9,0.7272727272727273,1,0.6414647382635568
786,0.9,0.7272727272727273,2,0.3664682425913781
786,0.9,0.7272727272727273,3,0.3220186743288085
786,0.9,0.7373737373737375,0,0.6631032135426078
786,0.9,0.7373737373737375,1,0.6819495700647304
786,0.9,0.7373737373737375,2,0.3722755863485807
786,0.9,0.7373737373737375,3,0.3316802570105073
786,0.9,0.7474747474747475,0,0.6664575863245268
786,0.9,0.7474747474747475,1,0.618401106792531
786,0.9,0.7474747474747475,2,0.36373495820568014
786,0.9,0.7474747474747475,3,0.3202968327590936
786,0.9,0.7575757575757577,0,0.6814424565875146
786,0.9,0.7575757575757577,1,0.6366590014422477
786,0.9,0.7575757575757577,2,0.36364285778754746
786,0.9,0.7575757575757577,3,0.32541849517450294
786,0.9,0.7676767676767677,0,0.686342843802535
786,0.9,0.7676767676767677,1,0.6816772973601468
786,0.9,0.7676767676767677,2,0.3616297590299058
786,0.9,0.7676767676767677,3,0.3110820328106083
786,0.9,0.7777777777777778,0,0.6728439703028815
786,0.9,0.7777777777777778,1,0.6202504524904593
786,0.9,0.7777777777777778,2,0.364048386458246
786,0.9,0.7777777777777778,3,0.33674455468754294
786,0.9,0.787878787878788,0,0.6898132696056127
786,0.9,0.787878787878788,1,0.6259631923673783
786,0.9,0.787878787878788,2,0.3761695870575663
786,0.9,0.787878787878788,3,0.3314683244836394
786,0.9,0.797979797979798,0,0.6785911360923893
786,0.9,0.797979797979798,1,0.6671899301560644
786,0.9,0.797979797979798,2,0.362691134915718
786,0.9,0.797979797979798,3,0.3528757470274879
786,0.9,0.8080808080808082,0,0.6769508236701578
786,0.9,0.8080808080808082,1,0.6346355421056076
786,0.9,0.8080808080808082,2,0.3481118136530703
786,0.9,0.8080808080808082,3,0.34331946348468323
786,0.9,0.8181818181818182,0,0.6909096239307895
786,0.9,0.8181818181818182,1,0.6435522331666546
786,0.9,0.8181818181818182,2,0.3544699032566345
786,0.9,0.8181818181818182,3,0.3265079078871458
786,0.9,0.8282828282828284,0,0.6887565498700394
786,0.9,0.8282828282828284,1,0.6664500578737946
786,0.9,0.8282828282828284,2,0.3815323376066333
786,0.9,0.8282828282828284,3,0.3203694444132752
786,0.9,0.8383838383838385,0,0.673054854954473
786,0.9,0.8383838383838385,1,0.6171536025178748
786,0.9,0.8383838383838385,2,0.3530919859248789
786,0.9,0.8383838383838385,3,0.32018452079279314
786,0.9,0.8484848484848485,0,0.6935827785180357
786,0.9,0.8484848484848485,1,0.6603331056215029
786,0.9,0.8484848484848485,2,0.3679438068961798
786,0.9,0.8484848484848485,3,0.32540234303356397
786,0.9,0.8585858585858587,0,0.7075437794584176
786,0.9,0.8585858585858587,1,0.6522899879433117
786,0.9,0.8585858585858587,2,0.3825610728833566
786,0.9,0.8585858585858587,3,0.30920808487744966
786,0.9,0.8686868686868687,0,0.6560252024509097
786,0.9,0.8686868686868687,1,0.6491768853492541
786,0.9,0.8686868686868687,2,0.3957335179715691
786,0.9,0.8686868686868687,3,0.32780051726350634
786,0.9,0.8787878787878789,0,0.6927282757501456
786,0.9,0.8787878787878789,1,0.6383766361376595
786,0.9,0.8787878787878789,2,0.364133801945399
786,0.9,0.8787878787878789,3,0.32534599627146044
786,0.9,0.888888888888889,0,0.6771193215633191
786,0.9,0.888888888888889,1,0.6804076176442628
786,0.9,0.888888888888889,2,0.37446540245932125
786,0.9,0.888888888888889,3,0.321144047719212
786,0.9,0.8989898989898991,0,0.688447496469452
786,0.9,0.8989898989898991,1,0.6630803064009774
786,0.9,0.8989898989898991,2,0.3596641845622188
786,0.9,0.8989898989898991,3,0.3200250036113774
786,0.9,0.9090909090909092,0,0.6938443480637015
786,0.9,0.9090909090909092,1,0.6416326745720122
786,0.9,0.9090909090909092,2,0.36973356730598783
786,0.9,0.9090909090909092,3,0.3274562510238921
786,0.9,0.9191919191919192,0,0.6798578685315859
786,0.9,0.9191919191919192,1,0.6632176944022798
786,0.9,0.9191919191919192,2,0.40157662265863925
786,0.9,0.9191919191919192,3,0.3174952515781926
786,0.9,0.9292929292929294,0,0.6971455616005977
786,0.9,0.9292929292929294,1,0.6321692908627234
786,0.9,0.9292929292929294,2,0.3541265326587546
786,0.9,0.9292929292929294,3,0.30099500710745497
786,0.9,0.9393939393939394,0,0.6936116310731775
786,0.9,0.9393939393939394,1,0.6400002661824904
786,0.9,0.9393939393939394,2,0.3431102556271124
786,0.9,0.9393939393939394,3,0.31544806619836807
786,0.9,0.9494949494949496,0,0.6915235760686103
786,0.9,0.9494949494949496,1,0.6791653725231865
786,0.9,0.9494949494949496,2,0.372554447320832
786,0.9,0.9494949494949496,3,0.301355360333621
786,0.9,0.9595959595959597,0,0.6841588271316081
786,0.9,0.9595959595959597,1,0.6353591746418383
786,0.9,0.9595959595959597,2,0.36483531952743675
786,0.9,0.9595959595959597,3,0.31253106873577696
786,0.9,0.9696969696969697,0,0.6939221705702547
786,0.9,0.9696969696969697,1,0.6584562332259682
786,0.9,0.9696969696969697,2,0.37279283157471377
786,0.9,0.9696969696969697,3,0.3156228700647261
786,0.9,0.9797979797979799,0,0.6677326437019517
786,0.9,0.9797979797979799,1,0.668445811063729
786,0.9,0.9797979797979799,2,0.366828058001442
786,0.9,0.9797979797979799,3,0.3236835771192368
786,0.9,0.98989898989899,0,0.6648462442213157
786,0.9,0.98989898989899,1,0.6472382419523433
786,0.9,0.98989898989899,2,0.396473902914545
786,0.9,0.98989898989899,3,0.3186302006904371
786,0.9,1.0,0,0.6735294829899128
786,0.9,1.0,1,0.6351235870117824
786,0.9,1.0,2,0.39398710355051336
786,0.9,1.0,3,0.3206728324110666
799,0.1,0.0,0,0.15722395487480778
799,0.1,0.0,1,0.16945187614116675
799,0.1,0.0,2,0.1595429280569256
799,0.1,0.0,3,0.18062899509651809
799,0.1,0.010101010101010102,0,0.17591967559810895
799,0.1,0.010101010101010102,1,0.1721103886398203
799,0.1,0.010101010101010102,2,0.16048013620694634
799,0.1,0.010101010101010102,3,0.16535752806404846
799,0.1,0.020202020202020204,0,0.19649164294790666
799,0.1,0.020202020202020204,1,0.16888573347442337
799,0.1,0.020202020202020204,2,0.1553298980978648
799,0.1,0.020202020202020204,3,0.17031560696915338
799,0.1,0.030303030303030304,0,0.1977679154416072
799,0.1,0.030303030303030304,1,0.16060924891418127
799,0.1,0.030303030303030304,2,0.1552883447508322
799,0.1,0.030303030303030304,3,0.17769047193870335
799,0.1,0.04040404040404041,0,0.20272698483250995
799,0.1,0.04040404040404041,1,0.1430658871498165
799,0.1,0.04040404040404041,2,0.1697089353323611
799,0.1,0.04040404040404041,3,0.1655623487788831
799,0.1,0.05050505050505051,0,0.17555170952805632
799,0.1,0.05050505050505051,1,0.15134998988549597
799,0.1,0.05050505050505051,2,0.1616681485301339
799,0.1,0.05050505050505051,3,0.16616756300899627
799,0.1,0.06060606060606061,0,0.17215763977622478
799,0.1,0.06060606060606061,1,0.146774016482216
799,0.1,0.06060606060606061,2,0.14585300717665062
799,0.1,0.06060606060606061,3,0.17923140023166062
799,0.1,0.07070707070707072,0,0.1839288020817802
799,0.1,0.07070707070707072,1,0.1434219140839561
799,0.1,0.07070707070707072,2,0.1582345980907942
799,0.1,0.07070707070707072,3,0.16426833862453405
799,0.1,0.08080808080808081,0,0.17011402195650183
799,0.1,0.08080808080808081,1,0.15191059797186446
799,0.1,0.08080808080808081,2,0.14757851123408638
799,0.1,0.08080808080808081,3,0.16316100455817084
799,0.1,0.09090909090909091,0,0.16710470192145221
799,0.1,0.09090909090909091,1,0.13455687479815204
799,0.1,0.09090909090909091,2,0.14097997066576418
799,0.1,0.09090909090909091,3,0.18095191621431383
799,0.1,0.10101010101010102,0,0.16518905682506113
799,0.1,0.10101010101010102,1,0.14103223483275573
799,0.1,0.10101010101010102,2,0.1541837244258295
799,0.1,0.10101010101010102,3,0.1681215272173726
799,0.1,0.11111111111111112,0,0.1634042132090514
799,0.1,0.11111111111111112,1,0.13779755693743678
799,0.1,0.11111111111111112,2,0.1493612711324508
799,0.1,0.11111111111111112,3,0.16552598947055208
799,0.1,0.12121212121212122,0,0.1474343238956486
799,0.1,0.12121212121212122,1,0.13873129830586883
799,0.1,0.12121212121212122,2,0.13734761101014192
799,0.1,0.12121212121212122,3,0.17931524447868075
799,0.1,0.13131313131313133,0,0.15187020524172512
799,0.1,0.13131313131313133,1,0.13732159254893972
799,0.1,0.13131313131313133,2,0.14475733674579638
799,0.1,0.13131313131313133,3,0.17207719312310266
799,0.1,0.14141414141414144,0,0.16114491994797642
799,0.1,0.14141414141414144,1,0.13318688145855773
799,0.1,0.14141414141414144,2,0.14767321133075995
799,0.1,0.14141414141414144,3,0.17178936933430955
799,0.1,0.15151515151515152,0,0.14840959839580425
799,0.1,0.15151515151515152,1,0.14212869473420664
799,0.1,0.15151515151515152,2,0.1351729735008449
799,0.1,0.15151515151515152,3,0.17707590237414217
799,0.1,0.16161616161616163,0,0.1551977622155567
799,0.1,0.16161616161616163,1,0.13110913698918014
799,0.1,0.16161616161616163,2,0.14506674100094852
799,0.1,0.16161616161616163,3,0.17017237052302714
799,0.1,0.17171717171717174,0,0.1584331219283972
799,0.1,0.17171717171717174,1,0.1442201498383202
799,0.1,0.17171717171717174,2,0.1460804815718657
799,0.1,0.17171717171717174,3,0.1699008137907172
799,0.1,0.18181818181818182,0,0.14518478892928344
799,0.1,0.18181818181818182,1,0.13120980124268988
799,0.1,0.18181818181818182,2,0.1383608810304955
799,0.1,0.18181818181818182,3,0.17686885128242946
799,0.1,0.19191919191919193,0,0.14789307743717672
799,0.1,0.19191919191919193,1,0.12829380326873507
799,0.1,0.19191919191919193,2,0.15047402479783156
799,0.1,0.19191919191919193,3,0.16228820711343017
799,0.1,0.20202020202020204,0,0.15177796132110744
799,0.1,0.20202020202020204,1,0.13317172923451315
799,0.1,0.20202020202020204,2,0.14430964931239498
799,0.1,0.20202020202020204,3,0.17717518911948438
799,0.1,0.21212121212121213,0,0.15147566644070998
799,0.1,0.21212121212121213,1,0.13101830109027612
799,0.1,0.21212121212121213,2,0.13527293292631315
799,0.1,0.21212121212121213,3,0.1775675524061533
799,0.1,0.22222222222222224,0,0.15455089939608913
799,0.1,0.22222222222222224,1,0.131310855805153
799,0.1,0.22222222222222224,2,0.1332834144834889
799,0.1,0.22222222222222224,3,0.1679532855317154
799,0.1,0.23232323232323235,0,0.15108876122110537
799,0.1,0.23232323232323235,1,0.1333867098571826
799,0.1,0.23232323232323235,2,0.1437578457131503
799,0.1,0.23232323232323235,3,0.16972506728918013
799,0.1,0.24242424242424243,0,0.14118036160536995
799,0.1,0.24242424242424243,1,0.13739487552309337
799,0.1,0.24242424242424243,2,0.13604892713460304
799,0.1,0.24242424242424243,3,0.17774729096109843
799,0.1,0.25252525252525254,0,0.14459455722795456
799,0.1,0.25252525252525254,1,0.13561082645787748
799,0.1,0.25252525252525254,2,0.14366828522066255
799,0.1,0.25252525252525254,3,0.16848899028926412
799,0.1,0.26262626262626265,0,0.14818326267731874
799,0.1,0.26262626262626265,1,0.12448678311117645
799,0.1,0.26262626262626265,2,0.13522651283652687
799,0.1,0.26262626262626265,3,0.1672456568846885
799,0.1,0.27272727272727276,0,0.1451578062494725
799,0.1,0.27272727272727276,1,0.12965396940183993
799,0.1,0.27272727272727276,2,0.1400074297395142
799,0.1,0.27272727272727276,3,0.17764726701886202
799,0.1,0.2828282828282829,0,0.1349071653463776
799,0.1,0.2828282828282829,1,0.13132039863520206
799,0.1,0.2828282828282829,2,0.14967182764625808
799,0.1,0.2828282828282829,3,0.1661871222752045
799,0.1,0.29292929292929293,0,0.14543765559612343
799,0.1,0.29292929292929293,1,0.1279275193306777
799,0.1,0.29292929292929293,2,0.1379936813586511
799,0.1,0.29292929292929293,3,0.17326864105581263
799,0.1,0.30303030303030304,0,0.13515503398571904
799,0.1,0.30303030303030304,1,0.12663353914278375
799,0.1,0.30303030303030304,2,0.13283598179946776
799,0.1,0.30303030303030304,3,0.17769429206199994
799,0.1,0.31313131313131315,0,0.14756449984769415
799,0.1,0.31313131313131315,1,0.1255200815548787
799,0.1,0.31313131313131315,2,0.14548690451993718
799,0.1,0.31313131313131315,3,0.1667718899329378
799,0.1,0.32323232323232326,0,0.14397265322274144
799,0.1,0.32323232323232326,1,0.13160645375389346
799,0.1,0.32323232323232326,2,0.1396294776345144
799,0.1,0.32323232323232326,3,0.16673567116223187
799,0.1,0.33333333333333337,0,0.1525262666713656
799,0.1,0.33333333333333337,1,0.12701185496771683
799,0.1,0.33333333333333337,2,0.13351677509096405
799,0.1,0.33333333333333337,3,0.1787156126874554
799,0.1,0.3434343434343435,0,0.14225819588554822
799,0.1,0.3434343434343435,1,0.1300133942585675
799,0.1,0.3434343434343435,2,0.13890280300347646
799,0.1,0.3434343434343435,3,0.16575311391090986
799,0.1,0.3535353535353536,0,0.14652174135448903
799,0.1,0.3535353535353536,1,0.1207482678784928
799,0.1,0.3535353535353536,2,0.13737339105771795
799,0.1,0.3535353535353536,3,0.16194682095745838
799,0.1,0.36363636363636365,0,0.14733180451818462
799,0.1,0.36363636363636365,1,0.12241391181513728
799,0.1,0.36363636363636365,2,0.13505104747236762
799,0.1,0.36363636363636365,3,0.17561827554096632
799,0.1,0.37373737373737376,0,0.14788379849517996
799,0.1,0.37373737373737376,1,0.1277687713740272
799,0.1,0.37373737373737376,2,0.15063488417496784
799,0.1,0.37373737373737376,3,0.17220798746181143
799,0.1,0.38383838383838387,0,0.146620830016283
799,0.1,0.38383838383838387,1,0.13505069468216213
799,0.1,0.38383838383838387,2,0.13448740730152098
799,0.1,0.38383838383838387,3,0.17480808568289374
799,0.1,0.393939393939394,0,0.1453179219993792
799,0.1,0.393939393939394,1,0.13331534603634054
799,0.1,0.393939393939394,2,0.13851380419935766
799,0.1,0.393939393939394,3,0.17688978968577773
799,0.1,0.4040404040404041,0,0.13877380517281646
799,0.1,0.4040404040404041,1,0.12347208057345482
799,0.1,0.4040404040404041,2,0.13020597244763565
799,0.1,0.4040404040404041,3,0.16919937889143366
799,0.1,0.4141414141414142,0,0.13667295297004123
799,0.1,0.4141414141414142,1,0.12741451614528
799,0.1,0.4141414141414142,2,0.14037623597762616
799,0.1,0.4141414141414142,3,0.18244882751913782
799,0.1,0.42424242424242425,0,0.14232383535965032
799,0.1,0.42424242424242425,1,0.12644850568004196
799,0.1,0.42424242424242425,2,0.13106774182130754
799,0.1,0.42424242424242425,3,0.17261972075699772
799,0.1,0.43434343434343436,0,0.14144600231686888
799,0.1,0.43434343434343436,1,0.1308795024612417
799,0.1,0.43434343434343436,2,0.1467403046122595
799,0.1,0.43434343434343436,3,0.17394550133468623
799,0.1,0.4444444444444445,0,0.1454723790335224
799,0.1,0.4444444444444445,1,0.12861346822144548
799,0.1,0.4444444444444445,2,0.14197266822770027
799,0.1,0.4444444444444445,3,0.18294311248442363
799,0.1,0.4545454545454546,0,0.14144664725303424
799,0.1,0.4545454545454546,1,0.12487962146538933
799,0.1,0.4545454545454546,2,0.1310434960429896
799,0.1,0.4545454545454546,3,0.17566747175419484
799,0.1,0.4646464646464647,0,0.13769458245465116
799,0.1,0.4646464646464647,1,0.12706185186521957
799,0.1,0.4646464646464647,2,0.14722532642600594
799,0.1,0.4646464646464647,3,0.17486513850979324
799,0.1,0.4747474747474748,0,0.1382847401489531
799,0.1,0.4747474747474748,1,0.12781873849109404
799,0.1,0.4747474747474748,2,0.1341797125742059
799,0.1,0.4747474747474748,3,0.1747864585924983
799,0.1,0.48484848484848486,0,0.13797344761057184
799,0.1,0.48484848484848486,1,0.1279277281932356
799,0.1,0.48484848484848486,2,0.13066536633976478
799,0.1,0.48484848484848486,3,0.1765629929460808
799,0.1,0.494949494949495,0,0.1397987140807455
799,0.1,0.494949494949495,1,0.126287312365291
799,0.1,0.494949494949495,2,0.1480776264512731
799,0.1,0.494949494949495,3,0.1703292916144925
799,0.1,0.5050505050505051,0,0.14504120468815396
799,0.1,0.5050505050505051,1,0.12530131720618432
799,0.1,0.5050505050505051,2,0.14129713191512105
799,0.1,0.5050505050505051,3,0.17643900068944474
799,0.1,0.5151515151515152,0,0.13784045620859797
799,0.1,0.5151515151515152,1,0.12082456461124935
799,0.1,0.5151515151515152,2,0.12959894337031308
799,0.1,0.5151515151515152,3,0.17757987371840844
799,0.1,0.5252525252525253,0,0.146140379738654
799,0.1,0.5252525252525253,1,0.1253601925816512
799,0.1,0.5252525252525253,2,0.14045566488411554
799,0.1,0.5252525252525253,3,0.16749647927415534
799,0.1,0.5353535353535354,0,0.14474797577019838
799,0.1,0.5353535353535354,1,0.12825545084800272
799,0.1,0.5353535353535354,2,0.1481008427889554
799,0.1,0.5353535353535354,3,0.15699938063221275
799,0.1,0.5454545454545455,0,0.14080114397335386
799,0.1,0.5454545454545455,1,0.12743934763066833
799,0.1,0.5454545454545455,2,0.13022451921621703
799,0.1,0.5454545454545455,3,0.1802247758272224
799,0.1,0.5555555555555556,0,0.14081463832500418
799,0.1,0.5555555555555556,1,0.13075324434878266
799,0.1,0.5555555555555556,2,0.13556866282620494
799,0.1,0.5555555555555556,3,0.16531034604218564
799,0.1,0.5656565656565657,0,0.13656484983406192
799,0.1,0.5656565656565657,1,0.12586772158743997
799,0.1,0.5656565656565657,2,0.13822227682654176
799,0.1,0.5656565656565657,3,0.16840391909695707
799,0.1,0.5757575757575758,0,0.1428363186880317
799,0.1,0.5757575757575758,1,0.12276252610723137
799,0.1,0.5757575757575758,2,0.133124102091017
799,0.1,0.5757575757575758,3,0.17656090164506755
799,0.1,0.5858585858585859,0,0.1451213500310251
799,0.1,0.5858585858585859,1,0.13245493911455708
799,0.1,0.5858585858585859,2,0.15127904313619944
799,0.1,0.5858585858585859,3,0.16642092002118525
799,0.1,0.595959595959596,0,0.14567051168209755
799,0.1,0.595959595959596,1,0.1290111619825136
799,0.1,0.595959595959596,2,0.14021120660508357
799,0.1,0.595959595959596,3,0.1699861457562737
799,0.1,0.6060606060606061,0,0.13734262081217619
799,0.1,0.6060606060606061,1,0.12013131346042405
799,0.1,0.6060606060606061,2,0.13252734534428323
799,0.1,0.6060606060606061,3,0.17706676052467496
799,0.1,0.6161616161616162,0,0.13218673498992528
799,0.1,0.6161616161616162,1,0.12718013773813075
799,0.1,0.6161616161616162,2,0.1439123810904117
799,0.1,0.6161616161616162,3,0.17222485315103153
799,0.1,0.6262626262626263,0,0.1473275540280108
799,0.1,0.6262626262626263,1,0.12794056720126012
799,0.1,0.6262626262626263,2,0.14587002993958875
799,0.1,0.6262626262626263,3,0.1563938491684287
799,0.1,0.6363636363636365,0,0.14430038763426434
799,0.1,0.6363636363636365,1,0.12546575840600993
799,0.1,0.6363636363636365,2,0.13807457133527423
799,0.1,0.6363636363636365,3,0.1785118596003208
799,0.1,0.6464646464646465,0,0.14134732428796526
799,0.1,0.6464646464646465,1,0.12262373864325093
799,0.1,0.6464646464646465,2,0.14545027787490028
799,0.1,0.6464646464646465,3,0.15854181501350784
799,0.1,0.6565656565656566,0,0.13805971338659706
799,0.1,0.6565656565656566,1,0.13635475006324227
799,0.1,0.6565656565656566,2,0.14073077800505973
799,0.1,0.6565656565656566,3,0.1709187328468169
799,0.1,0.6666666666666667,0,0.13399628227739369
799,0.1,0.6666666666666667,1,0.12188829107448051
799,0.1,0.6666666666666667,2,0.1360512897316024
799,0.1,0.6666666666666667,3,0.18000647246506496
799,0.1,0.6767676767676768,0,0.1431612404665259
799,0.1,0.6767676767676768,1,0.12842299451036832
799,0.1,0.6767676767676768,2,0.14894047963677548
799,0.1,0.6767676767676768,3,0.17670542471742734
799,0.1,0.686868686868687,0,0.13504179375280967
799,0.1,0.686868686868687,1,0.128496142855701
799,0.1,0.686868686868687,2,0.14084788724601016
799,0.1,0.686868686868687,3,0.1655822816699546
799,0.1,0.696969696969697,0,0.14565209561538883
799,0.1,0.696969696969697,1,0.12606275364923536
799,0.1,0.696969696969697,2,0.13224664796569385
799,0.1,0.696969696969697,3,0.17501601747083018
799,0.1,0.7070707070707072,0,0.14115395921950813
799,0.1,0.7070707070707072,1,0.12674794707492243
799,0.1,0.7070707070707072,2,0.14349218539650632
799,0.1,0.7070707070707072,3,0.16758618758550714
799,0.1,0.7171717171717172,0,0.14745083308800488
799,0.1,0.7171717171717172,1,0.12688006931312823
799,0.1,0.7171717171717172,2,0.1369339704153001
799,0.1,0.7171717171717172,3,0.17731014295346847
799,0.1,0.7272727272727273,0,0.1434175066996115
799,0.1,0.7272727272727273,1,0.1255805414784119
799,0.1,0.7272727272727273,2,0.13835658205425605
799,0.1,0.7272727272727273,3,0.1750572129542478
799,0.1,0.7373737373737375,0,0.13855929493168606
799,0.1,0.7373737373737375,1,0.12200192980111724
799,0.1,0.7373737373737375,2,0.1471474037599112
799,0.1,0.7373737373737375,3,0.1771485844777041
799,0.1,0.7474747474747475,0,0.15013377706873587
799,0.1,0.7474747474747475,1,0.1307239646468148
799,0.1,0.7474747474747475,2,0.13632176676211083
799,0.1,0.7474747474747475,3,0.15612482897450253
799,0.1,0.7575757575757577,0,0.1332162724901509
799,0.1,0.7575757575757577,1,0.12503371076892944
799,0.1,0.7575757575757577,2,0.13787941880387833
799,0.1,0.7575757575757577,3,0.17802462124836227
799,0.1,0.7676767676767677,0,0.13941744527999478
799,0.1,0.7676767676767677,1,0.12829215277321238
799,0.1,0.7676767676767677,2,0.14054377361407577
799,0.1,0.7676767676767677,3,0.16339100616144875
799,0.1,0.7777777777777778,0,0.14385377480421013
799,0.1,0.7777777777777778,1,0.12692071809185856
799,0.1,0.7777777777777778,2,0.14098944314192008
799,0.1,0.7777777777777778,3,0.17085375245438028
799,0.1,0.787878787878788,0,0.14277570365936176
799,0.1,0.787878787878788,1,0.12498697097030731
799,0.1,0.787878787878788,2,0.13625676014217758
799,0.1,0.787878787878788,3,0.17931826579195098
799,0.1,0.797979797979798,0,0.14771441932214335
799,0.1,0.797979797979798,1,0.1275452821544769
799,0.1,0.797979797979798,2,0.14582828468533227
799,0.1,0.797979797979798,3,0.1679189371408556
799,0.1,0.8080808080808082,0,0.13873911011543338
799,0.1,0.8080808080808082,1,0.1301245283105006
799,0.1,0.8080808080808082,2,0.1464872075214374
799,0.1,0.8080808080808082,3,0.1695920420528949
799,0.1,0.8181818181818182,0,0.14248274449970433
799,0.1,0.8181818181818182,1,0.1302889407288823
799,0.1,0.8181818181818182,2,0.1259232591809536
799,0.1,0.8181818181818182,3,0.17817574779975587
799,0.1,0.8282828282828284,0,0.1361943336529201
799,0.1,0.8282828282828284,1,0.12842733180753174
799,0.1,0.8282828282828284,2,0.13623241568623357
799,0.1,0.8282828282828284,3,0.1692382236347738
799,0.1,0.8383838383838385,0,0.14047379619379297
799,0.1,0.8383838383838385,1,0.13386893844032555
799,0.1,0.8383838383838385,2,0.13887576953461545
799,0.1,0.8383838383838385,3,0.16983292835925567
799,0.1,0.8484848484848485,0,0.1392799895890071
799,0.1,0.8484848484848485,1,0.12487402893168431
799,0.1,0.8484848484848485,2,0.13733233268577139
799,0.1,0.8484848484848485,3,0.1756132074865422
799,0.1,0.8585858585858587,0,0.1360291546421728
799,0.1,0.8585858585858587,1,0.13145730749221762
799,0.1,0.8585858585858587,2,0.14423159115829898
799,0.1,0.8585858585858587,3,0.16267541134265362
799,0.1,0.8686868686868687,0,0.14400678579066328
799,0.1,0.8686868686868687,1,0.12868698078169927
799,0.1,0.8686868686868687,2,0.14480699665417385
799,0.1,0.8686868686868687,3,0.16953091531544984
799,0.1,0.8787878787878789,0,0.14264510545022335
799,0.1,0.8787878787878789,1,0.12226126065771781
799,0.1,0.8787878787878789,2,0.13199006141763436
799,0.1,0.8787878787878789,3,0.17713326620992365
799,0.1,0.888888888888889,0,0.14338235752086903
799,0.1,0.888888888888889,1,0.12585775164016
799,0.1,0.888888888888889,2,0.14863904574927544
799,0.1,0.888888888888889,3,0.16801215936076486
799,0.1,0.8989898989898991,0,0.1424651455066912
799,0.1,0.8989898989898991,1,0.12875081964366042
799,0.1,0.8989898989898991,2,0.13491823949752968
799,0.1,0.8989898989898991,3,0.17280380007086515
799,0.1,0.9090909090909092,0,0.12611081555124914
799,0.1,0.9090909090909092,1,0.12421069071662894
799,0.1,0.9090909090909092,2,0.13191246261634548
799,0.1,0.9090909090909092,3,0.17523104546656443
799,0.1,0.9191919191919192,0,0.1506344504992192
799,0.1,0.9191919191919192,1,0.12705454376595626
799,0.1,0.9191919191919192,2,0.14231177941450834
799,0.1,0.9191919191919192,3,0.17408957048286133
799,0.1,0.9292929292929294,0,0.14824810697576773
799,0.1,0.9292929292929294,1,0.12941830349696448
799,0.1,0.9292929292929294,2,0.14158926757974255
799,0.1,0.9292929292929294,3,0.16146781103695007
799,0.1,0.9393939393939394,0,0.13942989104043657
799,0.1,0.9393939393939394,1,0.12263617014357053
799,0.1,0.9393939393939394,2,0.13080237321606947
799,0.1,0.9393939393939394,3,0.17730855471162998
