seed,alpha,rango,barrio,valor
130,0.6333333333333333,0.25252525252525254,3,0.3579199889779572
130,0.6333333333333333,0.26262626262626265,0,0.38544698923004406
130,0.6333333333333333,0.26262626262626265,1,0.3791303533352557
130,0.6333333333333333,0.26262626262626265,2,0.3807009151230023
130,0.6333333333333333,0.26262626262626265,3,0.3509854589118213
130,0.6333333333333333,0.27272727272727276,0,0.35680729775063735
130,0.6333333333333333,0.27272727272727276,1,0.37353063601778813
130,0.6333333333333333,0.27272727272727276,2,0.37495015532425136
130,0.6333333333333333,0.27272727272727276,3,0.33456418437259194
130,0.6333333333333333,0.2828282828282829,0,0.37313770770874477
130,0.6333333333333333,0.2828282828282829,1,0.3768231437599332
130,0.6333333333333333,0.2828282828282829,2,0.388020858634454
130,0.6333333333333333,0.2828282828282829,3,0.3388023228181334
130,0.6333333333333333,0.29292929292929293,0,0.3675238402355896
130,0.6333333333333333,0.29292929292929293,1,0.3533367994080361
130,0.6333333333333333,0.29292929292929293,2,0.3758429720921632
130,0.6333333333333333,0.29292929292929293,3,0.3366390719546075
130,0.6333333333333333,0.30303030303030304,0,0.35762147387810184
130,0.6333333333333333,0.30303030303030304,1,0.35316008609034455
130,0.6333333333333333,0.30303030303030304,2,0.3841568193006546
130,0.6333333333333333,0.30303030303030304,3,0.33714543777905326
130,0.6333333333333333,0.31313131313131315,0,0.3559588236132327
130,0.6333333333333333,0.31313131313131315,1,0.3742355824870254
130,0.6333333333333333,0.31313131313131315,2,0.40830988413489755
130,0.6333333333333333,0.31313131313131315,3,0.3404251986986564
130,0.6333333333333333,0.32323232323232326,0,0.3158716869644671
130,0.6333333333333333,0.32323232323232326,1,0.3270905717711936
130,0.6333333333333333,0.32323232323232326,2,0.38234690364993895
130,0.6333333333333333,0.32323232323232326,3,0.34034387295465196
130,0.6333333333333333,0.33333333333333337,0,0.31693382578608387
130,0.6333333333333333,0.33333333333333337,1,0.3185486403708748
130,0.6333333333333333,0.33333333333333337,2,0.4156587622376249
130,0.6333333333333333,0.33333333333333337,3,0.33647670824276976
130,0.6333333333333333,0.3434343434343435,0,0.34898176331611364
130,0.6333333333333333,0.3434343434343435,1,0.33546575037915605
130,0.6333333333333333,0.3434343434343435,2,0.42302660990859664
130,0.6333333333333333,0.3434343434343435,3,0.3488950891550171
130,0.6333333333333333,0.3535353535353536,0,0.2841703829930169
130,0.6333333333333333,0.3535353535353536,1,0.3214736436464576
130,0.6333333333333333,0.3535353535353536,2,0.4136066520531485
130,0.6333333333333333,0.3535353535353536,3,0.3266078116251281
130,0.6333333333333333,0.36363636363636365,0,0.32117573541427014
130,0.6333333333333333,0.36363636363636365,1,0.32580898642935563
130,0.6333333333333333,0.36363636363636365,2,0.3993569444033449
130,0.6333333333333333,0.36363636363636365,3,0.3657646620785866
130,0.6333333333333333,0.37373737373737376,0,0.30054133042135844
130,0.6333333333333333,0.37373737373737376,1,0.33395090627035096
130,0.6333333333333333,0.37373737373737376,2,0.4185974935199337
130,0.6333333333333333,0.37373737373737376,3,0.332970201542941
130,0.6333333333333333,0.38383838383838387,0,0.2794160689579466
130,0.6333333333333333,0.38383838383838387,1,0.3025990475677065
130,0.6333333333333333,0.38383838383838387,2,0.41019004071795595
130,0.6333333333333333,0.38383838383838387,3,0.3423122543592001
130,0.6333333333333333,0.393939393939394,0,0.2881734264105491
130,0.6333333333333333,0.393939393939394,1,0.30264093678311377
130,0.6333333333333333,0.393939393939394,2,0.41984799955226415
130,0.6333333333333333,0.393939393939394,3,0.32264867656825325
130,0.6333333333333333,0.4040404040404041,0,0.2774350346528134
130,0.6333333333333333,0.4040404040404041,1,0.3025386139957966
130,0.6333333333333333,0.4040404040404041,2,0.4149057944294132
130,0.6333333333333333,0.4040404040404041,3,0.3351231576959348
130,0.6333333333333333,0.4141414141414142,0,0.2759766816556877
130,0.6333333333333333,0.4141414141414142,1,0.27844529148596053
130,0.6333333333333333,0.4141414141414142,2,0.42465724188553544
130,0.6333333333333333,0.4141414141414142,3,0.3532701282350508
130,0.6333333333333333,0.42424242424242425,0,0.2981766673026993
130,0.6333333333333333,0.42424242424242425,1,0.28901761284282257
130,0.6333333333333333,0.42424242424242425,2,0.4242495102281103
130,0.6333333333333333,0.42424242424242425,3,0.3374644359897758
130,0.6333333333333333,0.43434343434343436,0,0.26500870335524773
130,0.6333333333333333,0.43434343434343436,1,0.2965175479781521
130,0.6333333333333333,0.43434343434343436,2,0.4236332768526059
130,0.6333333333333333,0.43434343434343436,3,0.34287336235219246
130,0.6333333333333333,0.4444444444444445,0,0.26591869053372585
130,0.6333333333333333,0.4444444444444445,1,0.28457598997670397
130,0.6333333333333333,0.4444444444444445,2,0.4213875812643968
130,0.6333333333333333,0.4444444444444445,3,0.3413608258917422
130,0.6333333333333333,0.4545454545454546,0,0.2669941916960348
130,0.6333333333333333,0.4545454545454546,1,0.28294354131766886
130,0.6333333333333333,0.4545454545454546,2,0.4393688257734052
130,0.6333333333333333,0.4545454545454546,3,0.33488255577020376
130,0.6333333333333333,0.4646464646464647,0,0.259317649770342
130,0.6333333333333333,0.4646464646464647,1,0.2709071662170557
130,0.6333333333333333,0.4646464646464647,2,0.4275897537741329
130,0.6333333333333333,0.4646464646464647,3,0.34477046407060974
130,0.6333333333333333,0.4747474747474748,0,0.2605119215315346
130,0.6333333333333333,0.4747474747474748,1,0.25419864204016407
130,0.6333333333333333,0.4747474747474748,2,0.44231409981141345
130,0.6333333333333333,0.4747474747474748,3,0.3367536929452093
130,0.6333333333333333,0.48484848484848486,0,0.24564152112355653
130,0.6333333333333333,0.48484848484848486,1,0.2636807106054144
130,0.6333333333333333,0.48484848484848486,2,0.4598397589661718
130,0.6333333333333333,0.48484848484848486,3,0.35740958815266954
130,0.6333333333333333,0.494949494949495,0,0.24572280855384188
130,0.6333333333333333,0.494949494949495,1,0.26230839296055697
130,0.6333333333333333,0.494949494949495,2,0.4295610762844888
130,0.6333333333333333,0.494949494949495,3,0.33324113342831296
130,0.6333333333333333,0.5050505050505051,0,0.2667752590956505
130,0.6333333333333333,0.5050505050505051,1,0.24496661570874623
130,0.6333333333333333,0.5050505050505051,2,0.4544422130489001
130,0.6333333333333333,0.5050505050505051,3,0.3484265029227731
130,0.6333333333333333,0.5151515151515152,0,0.269174960478445
130,0.6333333333333333,0.5151515151515152,1,0.26368031175132733
130,0.6333333333333333,0.5151515151515152,2,0.43496003219009904
130,0.6333333333333333,0.5151515151515152,3,0.31821419727216393
130,0.6333333333333333,0.5252525252525253,0,0.25117427134676595
130,0.6333333333333333,0.5252525252525253,1,0.27885513170070686
130,0.6333333333333333,0.5252525252525253,2,0.44679045334186585
130,0.6333333333333333,0.5252525252525253,3,0.3295751832812388
130,0.6333333333333333,0.5353535353535354,0,0.253336457166802
130,0.6333333333333333,0.5353535353535354,1,0.2431225112558011
130,0.6333333333333333,0.5353535353535354,2,0.4497205501374264
130,0.6333333333333333,0.5353535353535354,3,0.3330810313121233
130,0.6333333333333333,0.5454545454545455,0,0.2617157486405952
130,0.6333333333333333,0.5454545454545455,1,0.2556020863895536
130,0.6333333333333333,0.5454545454545455,2,0.44047060370619495
130,0.6333333333333333,0.5454545454545455,3,0.33207502067017947
130,0.6333333333333333,0.5555555555555556,0,0.25772354479296666
130,0.6333333333333333,0.5555555555555556,1,0.23825450034476425
130,0.6333333333333333,0.5555555555555556,2,0.45271095053460586
130,0.6333333333333333,0.5555555555555556,3,0.3484616167157748
130,0.6333333333333333,0.5656565656565657,0,0.24449692367191367
130,0.6333333333333333,0.5656565656565657,1,0.2491262833627823
130,0.6333333333333333,0.5656565656565657,2,0.46286409544277785
130,0.6333333333333333,0.5656565656565657,3,0.34453125586598476
130,0.6333333333333333,0.5757575757575758,0,0.25467259116846286
130,0.6333333333333333,0.5757575757575758,1,0.23756912105386485
130,0.6333333333333333,0.5757575757575758,2,0.4692728454343629
130,0.6333333333333333,0.5757575757575758,3,0.3543063488965239
130,0.6333333333333333,0.5858585858585859,0,0.2520515455193706
130,0.6333333333333333,0.5858585858585859,1,0.22703840230769123
130,0.6333333333333333,0.5858585858585859,2,0.4627238829237772
130,0.6333333333333333,0.5858585858585859,3,0.3582206075719363
130,0.6333333333333333,0.595959595959596,0,0.24584181872188493
130,0.6333333333333333,0.595959595959596,1,0.24460351936220426
130,0.6333333333333333,0.595959595959596,2,0.4557767937185253
130,0.6333333333333333,0.595959595959596,3,0.354117140697914
130,0.6333333333333333,0.6060606060606061,0,0.2630017578061694
130,0.6333333333333333,0.6060606060606061,1,0.24213418892278238
130,0.6333333333333333,0.6060606060606061,2,0.4563729389070921
130,0.6333333333333333,0.6060606060606061,3,0.3402984129224331
130,0.6333333333333333,0.6161616161616162,0,0.24033255247282082
130,0.6333333333333333,0.6161616161616162,1,0.24335158618363883
130,0.6333333333333333,0.6161616161616162,2,0.44786366712672954
130,0.6333333333333333,0.6161616161616162,3,0.3371437679222893
130,0.6333333333333333,0.6262626262626263,0,0.250476137172301
130,0.6333333333333333,0.6262626262626263,1,0.25467774559
130,0.6333333333333333,0.6262626262626263,2,0.4445069574242628
130,0.6333333333333333,0.6262626262626263,3,0.33027682608878517
130,0.6333333333333333,0.6363636363636365,0,0.2575159074966813
130,0.6333333333333333,0.6363636363636365,1,0.23732002747735548
130,0.6333333333333333,0.6363636363636365,2,0.4678757160392313
130,0.6333333333333333,0.6363636363636365,3,0.34358378404635936
130,0.6333333333333333,0.6464646464646465,0,0.2599337200516725
130,0.6333333333333333,0.6464646464646465,1,0.24809743979274002
130,0.6333333333333333,0.6464646464646465,2,0.456905532094414
130,0.6333333333333333,0.6464646464646465,3,0.349854721907354
130,0.6333333333333333,0.6565656565656566,0,0.27111946850461033
130,0.6333333333333333,0.6565656565656566,1,0.22942936037231187
130,0.6333333333333333,0.6565656565656566,2,0.46299211737871815
130,0.6333333333333333,0.6565656565656566,3,0.3304845970176158
130,0.6333333333333333,0.6666666666666667,0,0.2590193728984538
130,0.6333333333333333,0.6666666666666667,1,0.22506428525776956
130,0.6333333333333333,0.6666666666666667,2,0.441379230296604
130,0.6333333333333333,0.6666666666666667,3,0.34229572841099754
130,0.6333333333333333,0.6767676767676768,0,0.24375316775654343
130,0.6333333333333333,0.6767676767676768,1,0.23640829290109355
130,0.6333333333333333,0.6767676767676768,2,0.46902642615001455
130,0.6333333333333333,0.6767676767676768,3,0.35691868275739314
130,0.6333333333333333,0.686868686868687,0,0.2631233270690485
130,0.6333333333333333,0.686868686868687,1,0.24671041207104016
130,0.6333333333333333,0.686868686868687,2,0.45349343090279626
130,0.6333333333333333,0.686868686868687,3,0.35533239694645946
130,0.6333333333333333,0.696969696969697,0,0.23310586618618157
130,0.6333333333333333,0.696969696969697,1,0.25777663759966174
130,0.6333333333333333,0.696969696969697,2,0.4509033821610333
130,0.6333333333333333,0.696969696969697,3,0.342608897753234
130,0.6333333333333333,0.7070707070707072,0,0.2614206371158636
130,0.6333333333333333,0.7070707070707072,1,0.22249883125089154
130,0.6333333333333333,0.7070707070707072,2,0.4445782920256425
130,0.6333333333333333,0.7070707070707072,3,0.34408418061305124
130,0.6333333333333333,0.7171717171717172,0,0.25032116031953233
130,0.6333333333333333,0.7171717171717172,1,0.2536041210885569
130,0.6333333333333333,0.7171717171717172,2,0.46345553931425343
130,0.6333333333333333,0.7171717171717172,3,0.34362956583910953
130,0.6333333333333333,0.7272727272727273,0,0.254194329382343
130,0.6333333333333333,0.7272727272727273,1,0.2514491645925334
130,0.6333333333333333,0.7272727272727273,2,0.46929932191038537
130,0.6333333333333333,0.7272727272727273,3,0.36556436414820936
130,0.6333333333333333,0.7373737373737375,0,0.24778140379321445
130,0.6333333333333333,0.7373737373737375,1,0.22893808194612952
130,0.6333333333333333,0.7373737373737375,2,0.4576770803683474
130,0.6333333333333333,0.7373737373737375,3,0.3281828050589497
130,0.6333333333333333,0.7474747474747475,0,0.25714634899116495
130,0.6333333333333333,0.7474747474747475,1,0.2304292429853101
130,0.6333333333333333,0.7474747474747475,2,0.4911123717110444
130,0.6333333333333333,0.7474747474747475,3,0.3546514063981512
130,0.6333333333333333,0.7575757575757577,0,0.25609609127139854
130,0.6333333333333333,0.7575757575757577,1,0.2282854484674186
130,0.6333333333333333,0.7575757575757577,2,0.4728634442340771
130,0.6333333333333333,0.7575757575757577,3,0.33858639981744587
130,0.6333333333333333,0.7676767676767677,0,0.2556734367743303
130,0.6333333333333333,0.7676767676767677,1,0.23524648245137358
130,0.6333333333333333,0.7676767676767677,2,0.4779211238762906
130,0.6333333333333333,0.7676767676767677,3,0.3325515998262334
130,0.6333333333333333,0.7777777777777778,0,0.2565308054922044
130,0.6333333333333333,0.7777777777777778,1,0.25032930754364746
130,0.6333333333333333,0.7777777777777778,2,0.4702164259987205
130,0.6333333333333333,0.7777777777777778,3,0.33735083416115397
130,0.6333333333333333,0.787878787878788,0,0.2578204542021345
130,0.6333333333333333,0.787878787878788,1,0.2463183079909299
130,0.6333333333333333,0.787878787878788,2,0.4516478731290605
130,0.6333333333333333,0.787878787878788,3,0.3359575575174545
130,0.6333333333333333,0.797979797979798,0,0.25229190180327765
130,0.6333333333333333,0.797979797979798,1,0.2474152458869079
130,0.6333333333333333,0.797979797979798,2,0.4566113389943054
130,0.6333333333333333,0.797979797979798,3,0.33116293635262206
130,0.6333333333333333,0.8080808080808082,0,0.24820398576056535
130,0.6333333333333333,0.8080808080808082,1,0.23880209752042947
130,0.6333333333333333,0.8080808080808082,2,0.4946452399794754
130,0.6333333333333333,0.8080808080808082,3,0.35045074326183134
130,0.6333333333333333,0.8181818181818182,0,0.2674650238205383
130,0.6333333333333333,0.8181818181818182,1,0.23749192907644878
130,0.6333333333333333,0.8181818181818182,2,0.4694700615356975
130,0.6333333333333333,0.8181818181818182,3,0.3395504421880766
130,0.6333333333333333,0.8282828282828284,0,0.25534704393717655
130,0.6333333333333333,0.8282828282828284,1,0.23712136764417346
130,0.6333333333333333,0.8282828282828284,2,0.4516935824392352
130,0.6333333333333333,0.8282828282828284,3,0.3259744177142927
130,0.6333333333333333,0.8383838383838385,0,0.26452341610906993
130,0.6333333333333333,0.8383838383838385,1,0.23039224042916961
130,0.6333333333333333,0.8383838383838385,2,0.46989126681031057
130,0.6333333333333333,0.8383838383838385,3,0.33697297569927254
130,0.6333333333333333,0.8484848484848485,0,0.23925236220421753
130,0.6333333333333333,0.8484848484848485,1,0.2474205884248486
130,0.6333333333333333,0.8484848484848485,2,0.48214702828043365
130,0.6333333333333333,0.8484848484848485,3,0.3472278705756413
130,0.6333333333333333,0.8585858585858587,0,0.26575430384166987
130,0.6333333333333333,0.8585858585858587,1,0.2328724768186463
130,0.6333333333333333,0.8585858585858587,2,0.45482607919719364
130,0.6333333333333333,0.8585858585858587,3,0.3304813197731633
130,0.6333333333333333,0.8686868686868687,0,0.26338010989112437
130,0.6333333333333333,0.8686868686868687,1,0.21689698963169102
130,0.6333333333333333,0.8686868686868687,2,0.4778644425282055
130,0.6333333333333333,0.8686868686868687,3,0.3402653722076392
130,0.6333333333333333,0.8787878787878789,0,0.24222209539396267
130,0.6333333333333333,0.8787878787878789,1,0.25158695431515055
130,0.6333333333333333,0.8787878787878789,2,0.47993139186214573
130,0.6333333333333333,0.8787878787878789,3,0.3340358650127535
